timestamp,symbol,open,high,low,close,volume
2026-04-20 13:38:00,MSFT,420.2300109863281,420.3599853515625,418.75,419.0150146484375,204682
2026-04-20 13:38:00,TSLA,403.3900146484375,404.3599853515625,401.80010986328125,401.8500061035156,431781
2026-04-20 13:39:00,AAPL,272.9385070800781,272.9599914550781,272.447998046875,272.5,188161
2026-04-20 13:39:00,MSFT,418.9552001953125,419.3299865722656,417.8599853515625,418.0451965332031,206065
2026-04-20 13:39:00,TSLA,401.89990234375,402.0,399.25,399.79998779296875,573466
2026-04-20 13:40:00,AAPL,272.4800109863281,272.56890869140625,272.2099914550781,272.3900146484375,189320
2026-04-20 13:40:00,MSFT,418.04150390625,418.752685546875,417.95001220703125,418.260009765625,149470
2026-04-20 13:40:00,TSLA,399.79888916015625,399.79998779296875,397.9175109863281,398.375,528848
2026-04-20 13:41:00,AAPL,272.3599853515625,272.510009765625,271.8789978027344,272.2049865722656,210909
2026-04-20 13:41:00,MSFT,418.2699890136719,418.4800109863281,417.4100036621094,417.5000915527344,189585
2026-04-20 13:41:00,TSLA,398.375,399.20001220703125,397.989990234375,398.47760009765625,381320
2026-04-20 13:42:00,AAPL,272.20599365234375,272.79998779296875,272.0,272.614990234375,234109
2026-04-20 13:42:00,MSFT,417.5382080078125,418.1600036621094,417.3900146484375,417.79998779296875,91110
2026-04-20 13:42:00,TSLA,398.47760009765625,398.47760009765625,396.6600036621094,396.9849853515625,499125
2026-04-20 13:43:00,AAPL,272.5950012207031,272.5950012207031,272.30499267578125,272.3900146484375,109983
2026-04-20 13:43:00,MSFT,417.78399658203125,418.3450012207031,417.4200134277344,417.489990234375,109655
2026-04-20 13:43:00,TSLA,397.03680419921875,397.260009765625,395.6000061035156,395.8837890625,510226
2026-04-20 13:44:00,AAPL,272.3500061035156,272.6000061035156,272.1499938964844,272.45001220703125,93250
2026-04-20 13:44:00,MSFT,417.44000244140625,417.6000061035156,417.1099853515625,417.3599853515625,113022
2026-04-20 13:44:00,TSLA,395.9049987792969,396.55999755859375,395.3699951171875,395.5899963378906,377582
2026-04-20 13:45:00,AAPL,272.3999938964844,272.82000732421875,272.3800048828125,272.63409423828125,193104
2026-04-20 13:45:00,MSFT,417.3599853515625,418.75,417.2200012207031,418.6400146484375,121132
2026-04-20 13:45:00,TSLA,395.5899963378906,396.5799865722656,394.70001220703125,396.4200134277344,555115
2026-04-20 13:46:00,AAPL,272.6199951171875,272.6199951171875,272.1700134277344,272.3599853515625,172435
2026-04-20 13:46:00,MSFT,418.6499938964844,419.0,418.44500732421875,418.70001220703125,62947
2026-04-20 13:46:00,TSLA,396.3299865722656,396.9599914550781,395.6000061035156,395.7449951171875,386176
2026-04-20 13:47:00,AAPL,272.3599853515625,272.5249938964844,272.1499938964844,272.489990234375,162584
2026-04-20 13:47:00,MSFT,418.6300048828125,418.6300048828125,417.8717041015625,418.05999755859375,91322
2026-04-20 13:47:00,TSLA,395.6600036621094,396.3299865722656,395.2699890136719,396.125,273335
2026-04-20 13:48:00,AAPL,272.5400085449219,272.625,272.1700134277344,272.3900146484375,169249
2026-04-20 13:48:00,MSFT,418.07000732421875,418.3399963378906,417.79998779296875,418.031005859375,49894
2026-04-20 13:48:00,TSLA,396.0899963378906,396.659912109375,394.4100036621094,394.4800109863281,405019
2026-04-20 13:49:00,AAPL,272.44000244140625,272.5799865722656,272.3299865722656,272.44500732421875,145059
2026-04-20 13:49:00,MSFT,418.1000061035156,418.1600036621094,417.660400390625,418.1549987792969,72117
2026-04-20 13:49:00,TSLA,394.4200134277344,395.21990966796875,393.8999938964844,394.4800109863281,385183
2026-04-20 13:50:00,AAPL,272.45001220703125,272.79998779296875,272.32000732421875,272.7900085449219,116588
2026-04-20 13:50:00,MSFT,418.125,418.5899963378906,418.04998779296875,418.3999938964844,94225
2026-04-20 13:50:00,TSLA,394.4808044433594,394.8800048828125,393.70001220703125,394.5065002441406,391150
2026-04-20 13:51:00,AAPL,272.79998779296875,273.1000061035156,272.6512145996094,273.0849914550781,152635
2026-04-20 13:51:00,MSFT,418.3900146484375,418.52899169921875,417.8807067871094,418.3800048828125,50673
2026-04-20 13:51:00,TSLA,394.4739990234375,395.010009765625,394.0,394.4100036621094,294025
2026-04-20 13:52:00,AAPL,273.0799865722656,273.2799987792969,272.9700927734375,273.1600036621094,150334
2026-04-20 13:52:00,MSFT,418.3699951171875,419.32000732421875,418.3599853515625,419.1449890136719,85398
2026-04-20 13:52:00,TSLA,394.42498779296875,395.639892578125,394.3699951171875,395.45001220703125,283058
2026-04-20 13:53:00,AAPL,273.1600036621094,273.260009765625,272.8500061035156,273.17669677734375,106355
2026-04-20 13:53:00,MSFT,419.1499938964844,419.3551940917969,419.0101013183594,419.32501220703125,47327
2026-04-20 13:53:00,TSLA,395.3999938964844,395.5,394.70001220703125,395.0400085449219,189380
2026-04-20 13:54:00,AAPL,273.19000244140625,273.6654968261719,273.19000244140625,273.6449890136719,205013
2026-04-20 13:54:00,MSFT,419.32501220703125,419.92999267578125,419.32501220703125,419.5194091796875,80968
2026-04-20 13:54:00,TSLA,395.0400085449219,396.4700012207031,395.0400085449219,396.3800048828125,365658
2026-04-20 13:55:00,AAPL,273.6449890136719,273.9649963378906,273.5249938964844,273.614990234375,223294
2026-04-20 13:55:00,MSFT,419.4700012207031,420.3699035644531,419.44000244140625,420.2699890136719,87061
2026-04-20 13:55:00,TSLA,396.3800048828125,396.385009765625,395.1199951171875,395.4100036621094,251178
2026-04-20 13:56:00,AAPL,273.6199951171875,274.09991455078125,273.6099853515625,273.9339904785156,198498
2026-04-20 13:56:00,MSFT,420.260498046875,420.42999267578125,420.0799865722656,420.30999755859375,66164
2026-04-20 13:56:00,TSLA,395.4100036621094,395.8900146484375,394.70001220703125,395.7698974609375,292739
2026-04-20 13:57:00,AAPL,273.94000244140625,273.95989990234375,273.67999267578125,273.9100036621094,114465
2026-04-20 13:57:00,MSFT,420.32000732421875,420.6099853515625,420.2366027832031,420.4013977050781,71509
2026-04-20 13:57:00,TSLA,395.7699890136719,396.70001220703125,395.7699890136719,396.3949890136719,259208
2026-04-20 13:58:00,AAPL,273.8901062011719,274.05499267578125,273.810302734375,273.9800109863281,129184
2026-04-20 13:58:00,MSFT,420.4299011230469,420.55999755859375,420.19000244140625,420.26519775390625,46589
2026-04-20 13:58:00,TSLA,396.3900146484375,396.4299011230469,395.29998779296875,396.09991455078125,254272
2026-04-20 13:59:00,AAPL,273.9849853515625,273.989990234375,273.6000061035156,273.9219970703125,170503
2026-04-20 13:59:00,MSFT,420.2550048828125,420.6099853515625,419.9100036621094,420.5299987792969,89413
2026-04-20 13:59:00,TSLA,396.0400085449219,396.3299865722656,395.1000061035156,395.7950134277344,258686
2026-04-20 14:00:00,AAPL,273.92999267578125,274.04998779296875,273.8299865722656,273.8999938964844,164584
2026-04-20 14:00:00,MSFT,420.5400085449219,421.4800109863281,420.5400085449219,421.4200134277344,148881
2026-04-20 14:00:00,TSLA,395.7850036621094,396.20001220703125,395.44000244140625,395.8349914550781,200683
2026-04-20 14:01:00,AAPL,273.8949890136719,274.0799865722656,273.8900146484375,274.0400085449219,104670
2026-04-20 14:01:00,MSFT,421.42999267578125,421.6600036621094,421.2301025390625,421.3599853515625,123614
2026-04-20 14:01:00,TSLA,395.8349914550781,396.6499938964844,395.4700012207031,396.489990234375,249740
2026-04-20 14:02:00,AAPL,274.0299987792969,274.1600036621094,273.7099914550781,273.8841857910156,136802
2026-04-20 14:02:00,MSFT,421.3550109863281,421.81500244140625,421.2699890136719,421.79998779296875,108118
2026-04-20 14:02:00,TSLA,396.5190124511719,396.5190124511719,395.54998779296875,396.1600036621094,185162
2026-04-20 14:03:00,AAPL,273.8500061035156,274.07000732421875,273.7850036621094,273.9599914550781,104699
2026-04-20 14:03:00,MSFT,421.7875061035156,422.04998779296875,421.5000915527344,421.7799072265625,101070
2026-04-20 14:03:00,TSLA,396.1600036621094,396.18231201171875,395.0,395.44000244140625,214713
2026-04-20 14:04:00,AAPL,273.9981994628906,274.010009765625,273.8299865722656,273.92498779296875,56138
2026-04-20 14:04:00,MSFT,421.7049865722656,422.0299987792969,421.6300048828125,421.92498779296875,81463
2026-04-20 14:04:00,TSLA,395.31500244140625,395.82989501953125,394.3699951171875,394.9100036621094,255045
2026-04-20 14:05:00,AAPL,273.9100036621094,274.1099853515625,273.8599853515625,274.0350036621094,78155
2026-04-20 14:05:00,MSFT,421.92498779296875,422.7650146484375,421.885009765625,422.6199951171875,123197
2026-04-20 14:05:00,TSLA,394.9100036621094,395.8299865722656,394.9100036621094,395.32989501953125,195696
2026-04-20 14:06:00,AAPL,274.0342102050781,274.2749938964844,273.96240234375,274.135009765625,163778
2026-04-20 14:06:00,MSFT,422.67999267578125,422.69989013671875,421.860107421875,422.1300048828125,102100
2026-04-20 14:06:00,TSLA,395.2539978027344,395.3599853515625,394.69000244140625,395.15020751953125,167077
2026-04-20 14:07:00,AAPL,274.1199951171875,274.25,273.70001220703125,273.7200012207031,146726
2026-04-20 14:07:00,MSFT,422.1300048828125,422.1300048828125,421.3299865722656,421.4599914550781,98055
2026-04-20 14:07:00,TSLA,395.1200866699219,395.5,394.8955078125,395.364990234375,137827
2026-04-20 14:08:00,AAPL,273.7002868652344,273.739990234375,273.4100036621094,273.42999267578125,163526
2026-04-20 14:08:00,MSFT,421.40008544921875,421.760009765625,421.40008544921875,421.57000732421875,61733
2026-04-20 14:08:00,TSLA,395.4100036621094,395.4700012207031,394.5,395.2650146484375,187990
2026-04-20 14:09:00,AAPL,273.4200134277344,273.8399963378906,273.4200134277344,273.75,117982
2026-04-20 14:09:00,MSFT,421.6199951171875,422.2200012207031,421.55499267578125,422.18499755859375,82589
2026-04-20 14:09:00,TSLA,395.2200012207031,395.8699951171875,394.7099914550781,395.7950134277344,209828
2026-04-20 14:10:00,AAPL,273.7156982421875,273.9599914550781,273.7101135253906,273.8299865722656,113234
2026-04-20 14:10:00,MSFT,422.18499755859375,422.7550048828125,422.1600036621094,422.3800048828125,88678
2026-04-20 14:10:00,TSLA,395.82989501953125,396.1400146484375,395.2300109863281,395.5350036621094,211994
2026-04-20 14:11:00,AAPL,273.8599853515625,273.864990234375,273.6400146484375,273.6650085449219,86164
2026-04-20 14:11:00,MSFT,422.3599853515625,422.3599853515625,421.7799987792969,421.8800048828125,46162
2026-04-20 14:11:00,TSLA,395.57000732421875,395.57000732421875,392.8999938964844,393.2699890136719,478804
2026-04-20 14:12:00,AAPL,273.6549987792969,273.760009765625,273.5,273.6099853515625,97136
2026-04-20 14:12:00,MSFT,421.8599853515625,421.9200134277344,421.55010986328125,421.8800048828125,49362
2026-04-20 14:12:00,TSLA,393.2250061035156,393.5299987792969,392.29998779296875,393.4378967285156,436749
2026-04-20 14:13:00,AAPL,273.5950012207031,273.7099914550781,273.2699890136719,273.2900085449219,115743
2026-04-20 14:13:00,MSFT,421.8800048828125,422.04998779296875,421.3599853515625,421.375,56973
2026-04-20 14:13:00,TSLA,393.42999267578125,394.4796142578125,393.42999267578125,393.760009765625,326157
2026-04-20 14:14:00,AAPL,273.29998779296875,273.55999755859375,273.2200012207031,273.4801025390625,81154
2026-04-20 14:14:00,MSFT,421.3999938964844,421.4800109863281,420.92999267578125,421.0700988769531,51782
2026-04-20 14:14:00,TSLA,393.7189025878906,393.7749938964844,392.90008544921875,393.3900146484375,242877
2026-04-20 14:15:00,AAPL,273.5,273.720703125,273.5,273.69000244140625,73157
2026-04-20 14:15:00,MSFT,421.07000732421875,421.1099853515625,420.260009765625,420.30499267578125,72759
2026-04-20 14:15:00,TSLA,393.3900146484375,393.489990234375,392.3699951171875,392.7099914550781,292463
2026-04-20 14:16:00,AAPL,273.70001220703125,274.05499267578125,273.67999267578125,273.8421936035156,129864
2026-04-20 14:16:00,MSFT,420.31109619140625,420.65869140625,419.92999267578125,420.010009765625,79835
2026-04-20 14:16:00,TSLA,392.75,393.3500061035156,392.75,393.04998779296875,198154
2026-04-20 14:17:00,AAPL,273.8299865722656,273.9219970703125,273.7049865722656,273.8399963378906,73640
2026-04-20 14:17:00,MSFT,420.0,420.4700012207031,419.8699951171875,420.30999755859375,77878
2026-04-20 14:17:00,TSLA,393.0350036621094,393.42999267578125,392.79998779296875,393.1449890136719,157202
2026-04-20 14:18:00,AAPL,273.8399963378906,273.8500061035156,273.6499938964844,273.7099914550781,74851
2026-04-20 14:18:00,MSFT,420.32000732421875,420.4100036621094,419.75,419.8399963378906,53148
2026-04-20 14:18:00,TSLA,393.19000244140625,393.2900085449219,392.6499938964844,392.7484130859375,216180
2026-04-20 14:19:00,AAPL,273.68499755859375,273.7099914550781,273.30999755859375,273.6007080078125,140252
2026-04-20 14:19:00,MSFT,419.8800048828125,420.010009765625,419.510009765625,419.81500244140625,75952
2026-04-20 14:19:00,TSLA,392.7300109863281,393.2799987792969,392.32000732421875,393.0400085449219,235082
2026-04-20 14:20:00,AAPL,273.5950012207031,273.8399963378906,273.5400085449219,273.80999755859375,71875
2026-04-20 14:20:00,MSFT,419.79998779296875,419.9800109863281,419.3699951171875,419.57000732421875,72394
2026-04-20 14:20:00,TSLA,393.04998779296875,393.1499938964844,392.0299987792969,392.7349853515625,259853
2026-04-20 14:21:00,AAPL,273.80999755859375,274.0299987792969,273.7699890136719,273.8450012207031,87529
2026-04-20 14:21:00,MSFT,419.5199890136719,419.7900085449219,419.3299865722656,419.7900085449219,80539
2026-04-20 14:21:00,TSLA,392.69000244140625,393.6000061035156,392.6300048828125,393.2601013183594,287144
2026-04-20 14:22:00,AAPL,273.8500061035156,273.95001220703125,273.80999755859375,273.8999938964844,47559
2026-04-20 14:22:00,MSFT,419.760009765625,420.20989990234375,419.6000061035156,420.17498779296875,66221
2026-04-20 14:22:00,TSLA,393.260009765625,394.139892578125,393.04998779296875,393.81500244140625,199784
2026-04-20 14:23:00,AAPL,273.92999267578125,274.1199951171875,273.92999267578125,274.1099853515625,112736
2026-04-20 14:23:00,MSFT,420.2099914550781,420.489990234375,420.04998779296875,420.2799987792969,96775
2026-04-20 14:23:00,TSLA,393.81500244140625,394.34991455078125,393.7099914550781,393.9800109863281,194161
2026-04-20 14:24:00,AAPL,274.1199951171875,274.20001220703125,273.9800109863281,274.17498779296875,110000
2026-04-20 14:24:00,MSFT,420.2200012207031,420.57000732421875,420.0,420.4200134277344,90468
2026-04-20 14:24:00,TSLA,393.9649963378906,394.75,393.75,394.3299865722656,234478
2026-04-20 14:25:00,AAPL,274.17498779296875,274.19000244140625,273.9750061035156,273.9849853515625,82492
2026-04-20 14:25:00,MSFT,420.3900146484375,420.70001220703125,420.3399963378906,420.64990234375,47233
2026-04-20 14:25:00,TSLA,394.3550109863281,394.3900146484375,393.75,394.2749938964844,170683
2026-04-20 14:26:00,AAPL,274.0,274.239990234375,274.0,274.1499938964844,99747
2026-04-20 14:26:00,MSFT,420.6199951171875,421.1700134277344,420.6199951171875,421.114990234375,53445
2026-04-20 14:26:00,TSLA,394.30999755859375,394.95001220703125,394.15008544921875,394.510009765625,210102
2026-04-20 14:27:00,AAPL,274.159912109375,274.20001220703125,273.6825866699219,273.739990234375,79597
2026-04-20 14:27:00,MSFT,421.14990234375,421.20001220703125,420.4599914550781,420.510009765625,60538
2026-04-20 14:27:00,TSLA,394.510009765625,394.6099853515625,393.010009765625,393.0412902832031,224019
2026-04-20 14:28:00,AAPL,273.739990234375,273.7677917480469,273.3210144042969,273.3550109863281,109308
2026-04-20 14:28:00,MSFT,420.4800109863281,420.6700134277344,419.8800048828125,419.989990234375,74571
2026-04-20 14:28:00,TSLA,393.07501220703125,393.510009765625,392.5299987792969,393.1099853515625,292886
2026-04-20 14:29:00,AAPL,273.3450012207031,273.55999755859375,273.30999755859375,273.3800048828125,54689
2026-04-20 14:29:00,MSFT,419.9599914550781,419.9700012207031,419.3800048828125,419.5,72193
2026-04-20 14:29:00,TSLA,393.1199951171875,393.21990966796875,392.6499938964844,392.989990234375,157468
2026-04-20 14:30:00,AAPL,273.389892578125,273.5,273.3299865722656,273.4949951171875,59211
2026-04-20 14:30:00,MSFT,419.4700012207031,419.6600036621094,419.30999755859375,419.65960693359375,52613
2026-04-20 14:30:00,TSLA,393.0098876953125,393.0299987792969,392.15008544921875,392.15008544921875,268726
2026-04-20 14:31:00,AAPL,273.4800109863281,273.510009765625,273.2699890136719,273.3500061035156,67433
2026-04-20 14:31:00,MSFT,419.6860046386719,419.6860046386719,419.0400085449219,419.05999755859375,48299
2026-04-20 14:31:00,TSLA,392.2289123535156,393.1700134277344,391.8399963378906,393.1000061035156,384061
2026-04-20 14:32:00,AAPL,273.3399963378906,273.3799133300781,272.95599365234375,273.0,100815
2026-04-20 14:32:00,MSFT,419.0899963378906,419.3500061035156,419.04998779296875,419.3500061035156,38969
2026-04-20 14:32:00,TSLA,393.1300048828125,393.6695861816406,392.7101135253906,393.0151062011719,189355
2026-04-20 14:33:00,AAPL,272.989990234375,273.0299987792969,272.9200134277344,272.94000244140625,96376
2026-04-20 14:33:00,MSFT,419.3800048828125,419.5199890136719,419.07000732421875,419.1300048828125,45300
2026-04-20 14:33:00,TSLA,393.08489990234375,393.6000061035156,393.0101013183594,393.16009521484375,150338
2026-04-20 14:34:00,AAPL,272.92999267578125,273.1050109863281,272.8999938964844,273.0899963378906,75238
2026-04-20 14:34:00,MSFT,419.0899963378906,419.1600036621094,418.8500061035156,419.06500244140625,72537
2026-04-20 14:34:00,TSLA,393.20001220703125,393.45001220703125,392.6499938964844,393.30499267578125,131712
2026-04-20 14:35:00,AAPL,273.0899963378906,273.19000244140625,273.010009765625,273.1300048828125,58532
2026-04-20 14:35:00,MSFT,419.0400085449219,419.1665954589844,418.8500061035156,419.07000732421875,59843
2026-04-20 14:35:00,TSLA,393.30499267578125,393.6700134277344,392.9100036621094,393.6499938964844,149722
2026-04-20 14:36:00,AAPL,273.1199951171875,273.260009765625,273.1050109863281,273.2300109863281,56886
